10
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,12.6079,1.9387,23.0718,17.9024,1.85564,2.22987,14.9628,54.6463,8.4029
grubhub-11-1.tsp ,3.21154,0.949431,0.659187,3.11512,11.7441,3.66374e-15,19.6794,16.3193,4.82448,3.34962,15.8293,59.6773,1.86171e-14
grubhub-11-2.tsp ,3.14813,1.88699,0.84748,5.02732,6.3039,5.25935,22.4732,14.0084,8.39664,3.77107,22.3703,28.0508,23.4028
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,8.52894,4.2748,20.1532,15.4709,5.23874,4.04302,11.7152,42.3206,21.2115
grubhub-11-4.tsp ,2.90033,1.16602,0.89626,2.80244,18.8791,10.968,37.6122,7.71113,3.1001,2.3829,7.45088,50.1941,29.1609
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,10.3457,4.23163,23.1591,13.8196,5.54032,4.30602,13.3899,44.6722,18.272
grubhub-11-1.tsp ,2.28602,1.64439,1.01415,2.34537,7.77772,5.01772,20.0854,11.3815,8.18701,5.04918,11.677,38.7233,24.982
grubhub-11-2.tsp ,2.74683,1.27577,0.951382,3.58732,4.23244,1.67927,14.473,18.979,8.81484,6.57349,24.7863,29.2437,11.6028
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,1.57821,3.93902,12.1156,22.9335,8.71415,6.72518,16.0889,13.0263,32.512
grubhub-11-4.tsp ,2.1787,2.37024,1.09805,2.27317,10.3421,11.7864,30.0487,7.25056,7.88801,3.65423,7.56496,34.4178,39.2244
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,3.9326,7.07724,18.9497,11.5084,7.96976,7.86422,14.5572,20.7529,37.3475
grubhub-11-1.tsp ,1.66325,1.64439,1.01415,1.65122,5.47512,5.16244,16.6106,10.0132,9.89966,6.10543,9.94078,32.9617,31.0792
grubhub-11-2.tsp ,2.21285,1.17089,0.951382,3.31512,3.43333,5.8552,16.9388,13.0638,6.91251,5.61659,19.5712,20.2691,34.5669
grubhub-11-3.tsp ,1.89545,1.8561,1.24634,1.58195,1.03154,3.90488,11.5163,16.4589,16.1172,10.8224,13.7367,8.95729,33.9075
grubhub-11-4.tsp ,1.78667,2.37024,1.09805,1.92683,28.0511,5.36902,40.602,4.40045,5.83776,2.70442,4.74566,69.0882,13.2236
grubhub-11-0.tsp ,5.23447,0,0,3.79463,5.09675,7.07724,21.2031,24.6873,0,0,17.8966,24.0378,33.3783
grubhub-11-1.tsp ,3.30016,0.533008,0.869431,3.22927,17.5325,0,25.4644,12.9599,2.09315,3.4143,12.6815,68.8511,0
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,16.1472,1.23789,27.9935,14.2734,2.78578,1.90579,18.9312,57.6818,4.42205
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,13.3915,1.4988e-15,20.8946,19.8254,2.1774,1.27858,12.6278,64.0908,7.17314e-15
grubhub-11-4.tsp ,2.34098,1.00569,1.78667,2.44829,23.8982,4.55065,36.0305,6.49721,2.79122,4.95876,6.79506,66.3277,12.63
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,20.9456,4.4964e-15,29.4708,14.0152,1.45273,1.7457,11.7139,71.0724,1.52571e-14
grubhub-11-1.tsp ,2.85659,1.11236,1.01415,2.9239,18.7975,2.2235,28.928,9.87482,3.84527,3.50576,10.1075,64.9803,7.68632
grubhub-11-2.tsp ,2.54683,2.00943,1.44878,4.89366,13.268,0.856016,25.0227,10.1781,8.03044,5.78987,19.5569,53.0238,3.42096
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,9.72106,3.38024,20.4507,15.2458,5.16252,3.98419,11.5447,47.534,16.5287
grubhub-11-4.tsp ,1.68276,1.51089,2.11382,2.24341,25.2965,4.55065,37.398,4.4996,4.04004,5.65222,5.99875,67.6412,12.1681
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,14.9176,4.23163,27.7311,11.5412,4.6269,3.5961,11.1823,53.794,15.2595
grubhub-11-1.tsp ,2.28602,1.64439,1.01415,2.34537,7.77772,5.01772,20.0854,11.3815,8.18701,5.04918,11.677,38.7233,24.982
grubhub-11-2.tsp ,2.74683,1.27577,0.951382,3.58732,5.26415,2.50341,16.3289,16.8219,7.81299,5.82638,21.9692,32.2383,15.3312
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,5.18081,3.93902,15.7182,17.6772,6.71687,5.18378,12.4013,32.9606,25.0603
grubhub-11-4.tsp ,1.16293,1.51089,2.11382,1.89902,18.0041,5.36902,30.0598,3.86871,5.02629,7.03204,6.31748,59.8944,17.8611
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,7.78187,6.0587,21.7804,10.0127,6.93396,6.84213,12.6652,35.7288,27.8172
grubhub-11-1.tsp ,1.66325,1.64439,1.01415,1.65122,4.85333,5.16244,15.9888,10.4026,10.2847,6.34286,10.3274,30.3546,32.2879
grubhub-11-2.tsp ,2.21285,1.17089,0.951382,3.31512,3.40829,2.50341,13.562,16.3166,8.63367,7.01508,24.4443,25.1313,18.4591
grubhub-11-3.tsp ,1.89545,1.8561,1.24634,1.58195,9.39049,5.3639,21.3342,8.88454,8.70009,5.84198,7.41509,44.0161,25.1422
grubhub-11-4.tsp ,0.485203,2.49561,2.39951,1.18976,20.5739,6.42886,33.5728,1.44523,7.43342,7.14718,3.5438,61.2814,19.149
grubhub-11-0.tsp ,5.23447,0,0,3.79463,10.1133,2.24764,21.39,24.4716,0,0,17.7402,47.2803,10.5079
grubhub-11-1.tsp ,3.74488,0.53935,0.424715,3.26098,18.2565,0,26.2264,14.279,2.05651,1.61942,12.4339,69.6111,0
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,10.3694,1.0265,22.0044,18.1582,3.54401,2.4245,24.0839,47.1244,4.665
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,13.3915,1.4988e-15,20.8946,19.8254,2.1774,1.27858,12.6278,64.0908,7.17314e-15
grubhub-11-4.tsp ,3.55854,0.660813,0.569106,3.00732,23.8982,4.55065,36.2446,9.81811,1.8232,1.57018,8.29728,65.9359,12.5554
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,12.6079,1.9387,23.0718,17.9024,1.85564,2.22987,14.9628,54.6463,8.4029
grubhub-11-1.tsp ,3.21154,0.949431,0.659187,3.11512,18.1757,3.66374e-15,26.111,12.2996,3.63614,2.52456,11.9303,69.6094,1.40314e-14
grubhub-11-2.tsp ,3.62309,1.42748,0.37252,5.25024,9.68073,1.88252,22.2366,16.2934,6.41951,1.67526,23.6108,43.5352,8.46587
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,8.75707,4.51138,20.6179,15.1222,5.12066,3.95189,11.4511,42.4732,21.8809
grubhub-11-4.tsp ,2.90033,1.16602,0.89626,2.80244,14.4575,10.968,33.1906,8.7384,3.5131,2.70035,8.44348,43.559,33.0457
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,14.5919,6.17033,29.344,10.9068,4.37258,3.39843,10.5677,49.727,21.0276
grubhub-11-1.tsp ,2.28602,1.64439,1.01415,2.34537,11.9676,0.827886,20.0854,11.3815,8.18701,5.04918,11.677,59.5835,4.12184
grubhub-11-2.tsp ,2.74683,1.65902,0.951382,3.54244,3.40829,2.50341,14.8114,18.5454,11.201,6.42332,23.917,23.0113,16.902
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,7.4439,7.3861,21.4284,12.9666,4.92698,3.80242,9.09667,34.7385,34.4688
grubhub-11-4.tsp ,2.1787,2.37024,1.09805,2.27317,21.6152,11.7864,41.3218,5.27252,5.73606,2.65731,5.50114,52.3095,28.5235
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,8.57935,1.8587,18.3779,11.8665,8.21772,8.1089,15.0101,46.683,10.1138
grubhub-11-1.tsp ,1.66325,2.48325,1.01415,1.75463,9.18789,0.827886,16.9311,9.82368,14.6668,5.98986,10.3634,54.2665,4.88975
grubhub-11-2.tsp ,2.58537,2.32813,0.578862,3.12439,3.40829,2.03715,14.0622,18.3852,16.556,4.11644,22.2184,24.2373,14.4867
grubhub-11-3.tsp ,2.32699,1.96195,0.814797,1.39902,13.2375,1.57455,21.3148,10.9173,9.20464,3.82268,6.56363,62.1046,7.38714
grubhub-11-4.tsp ,1.78667,3.11935,1.09805,1.82732,25.5751,5.1187,38.5252,4.63766,8.09691,2.85021,4.74317,66.3854,13.2866
grubhub-11-0.tsp ,5.23447,0,0,3.79463,3.07472,8.37675,20.4806,25.5582,0,0,18.528,15.0128,40.901
grubhub-11-1.tsp ,3.30016,0.533008,0.869431,3.22927,17.5325,0,25.4644,12.9599,2.09315,3.4143,12.6815,68.8511,0
grubhub-11-2.tsp ,3.99561,0.779837,0.533496,5.29951,16.1472,1.23789,27.9935,14.2734,2.78578,1.90579,18.9312,57.6818,4.42205
grubhub-11-3.tsp ,4.14244,0.454959,0.267154,2.63854,13.3915,1.4988e-15,20.8946,19.8254,2.1774,1.27858,12.6278,64.0908,7.17314e-15
grubhub-11-4.tsp ,2.34098,1.00569,1.78667,2.44829,23.8982,4.55065,36.0305,6.49721,2.79122,4.95876,6.79506,66.3277,12.63
grubhub-11-0.tsp ,4.13041,0.42813,0.514472,3.4522,20.9456,4.4964e-15,29.4708,14.0152,1.45273,1.7457,11.7139,71.0724,1.52571e-14
grubhub-11-1.tsp ,2.85659,1.11236,1.01415,2.9239,11.7441,2.2235,21.8746,13.0589,5.08515,4.63618,13.3666,53.6884,10.1647
grubhub-11-2.tsp ,3.62309,1.48748,0.37252,5.19024,8.16236,0.856016,19.6917,18.3991,7.55384,1.89176,26.3575,41.4507,4.34709
grubhub-11-3.tsp ,3.11789,1.05577,0.814797,2.36098,8.81528,1.38967,17.5544,17.7613,6.01429,4.64156,13.4495,50.217,7.91639
grubhub-11-4.tsp ,1.68276,1.51089,2.11382,2.24341,25.2965,4.55065,37.398,4.4996,4.04004,5.65222,5.99875,67.6412,12.1681
grubhub-11-0.tsp ,3.20049,1.28309,0.997236,3.10098,8.90415,4.23163,21.7176,14.7369,5.90807,4.59184,14.2787,40.9998,19.4848
grubhub-11-1.tsp ,2.28602,1.72976,1.01415,2.21951,11.9676,0.827886,20.0449,11.4045,8.62942,5.05938,11.0727,59.7038,4.13016
grubhub-11-2.tsp ,2.74683,1.65902,0.951382,3.54244,4.81862,1.37057,15.0889,18.2044,10.995,6.30519,23.4772,31.9349,9.08332
grubhub-11-3.tsp ,2.77854,1.05577,0.814797,1.94927,9.34285,5.75748,21.6987,12.8051,4.8656,3.75505,8.98334,43.0572,26.5338
grubhub-11-4.tsp ,1.16293,2.41756,2.11382,1.93756,18.0041,5.36902,31.005,3.75077,7.79732,6.81767,6.24918,58.0684,17.3166
grubhub-11-0.tsp ,2.18081,1.51024,1.49024,2.75854,6.9565,0.88187,15.7782,13.8217,9.57171,9.44495,17.4832,44.0893,5.58916
grubhub-11-1.tsp ,1.66325,2.48325,1.01415,1.75463,10.2759,4.33455,21.5258,7.72679,11.5362,4.71131,8.15132,47.7378,20.1366
grubhub-11-2.tsp ,2.58537,2.32813,0.578862,3.12439,3.4652,1.98024,14.0622,18.3852,16.556,4.11644,22.2184,24.642,14.082
grubhub-11-3.tsp ,2.32699,1.96195,0.814797,1.39902,13.2375,1.57455,21.3148,10.9173,9.20464,3.82268,6.56363,62.1046,7.38714
grubhub-11-4.tsp ,0.770894,2.82179,2.11382,1.59122,23.0095,10.4877,40.795,1.88968,6.917,5.18157,3.90053,56.4028,25.7084
grubhub-11-5.tsp ,4.30927,0.755447,0.504715,3.33951,4.46577,2.11049,15.4852,27.8283,4.87851,3.25934,21.5658,28.839,13.6291
grubhub-11-6.tsp ,3.60585,0.497398,0.465203,2.96732,16.3695,1.02959,24.9349,14.4611,1.99479,1.86567,11.9003,65.6491,4.12913
grubhub-11-7.tsp ,3.37512,0.493984,0.307642,3.72049,24.4642,-5.32907e-15,32.3615,10.4294,1.52646,0.950644,11.4967,75.5968,-1.64673e-14
grubhub-11-8.tsp ,4.07447,0,0,2.61073,19.0079,-9.99201e-16,25.6931,15.8582,0,0,10.1612,73.9805,-3.88899e-15
grubhub-11-9.tsp ,4.31545,0,0,2.66927,16.3061,0,23.2908,18.5285,0,0,11.4606,70.0109,0
grubhub-11-5.tsp ,3.3013,1.31577,0.983577,3.03366,14.6053,0,23.2396,14.2055,5.66177,4.23233,13.0538,62.8466,0
grubhub-11-6.tsp ,2.88911,1.33431,0.831382,2.55171,18.9302,0.807642,27.3444,10.5656,4.87964,3.04041,9.33174,69.229,2.95359
grubhub-11-7.tsp ,2.73008,0.81187,0.669919,3.5361,18.4134,3.2635,29.4249,9.27814,2.75913,2.27671,12.0174,62.5777,11.0909
grubhub-11-8.tsp ,3.38504,0.470081,0.42374,2.29024,9.56163,3.00927,19.14,17.6857,2.45602,2.2139,11.9657,49.9562,15.7224
grubhub-11-9.tsp ,3.32016,0.466667,0.545203,2.41268,11.1343,2.13528,20.0143,16.5889,2.33167,2.72407,12.0548,55.6317,10.6688
grubhub-11-5.tsp ,2.21577,2.23951,1.56439,2.52,19.659,3.62317,31.8219,6.96305,7.03765,4.91609,7.91908,61.7783,11.3858
grubhub-11-6.tsp ,1.90455,2.01268,1.31561,2.71073,11.5993,7.86602,27.4089,6.94865,7.34316,4.79993,9.88995,42.3196,28.6987
grubhub-11-7.tsp ,2.44049,0.81187,0.669919,2.97512,10.6489,2.17707,19.7234,12.3736,4.11627,3.39657,15.0842,53.9914,11.038
grubhub-11-8.tsp ,3.04618,0.470081,0.42374,2.0961,9.1587,2.33171,17.5265,17.3804,2.68212,2.41771,11.9596,52.2563,13.3039
grubhub-11-9.tsp ,2.35854,1.13919,1.04309,1.83171,11.7984,-7.57727e-15,18.1709,12.9797,6.2693,5.74044,10.0804,64.9301,-4.17001e-14
grubhub-11-5.tsp ,1.37561,3.04033,1.95203,2.21463,7.32398,5.29967,21.2063,6.48681,14.3369,9.20498,10.4433,34.5369,24.9911
grubhub-11-6.tsp ,2.38878,0.857398,0.366179,2.04439,2.7435,6.85138,15.2516,15.6625,5.62169,2.40092,13.4044,17.9882,44.9223
grubhub-11-7.tsp ,2.44049,0.317886,0.362276,2.80146,13.5198,1.61325,21.0551,11.5909,1.50978,1.72061,13.3054,64.2112,7.66204
grubhub-11-8.tsp ,2.13919,0.999675,0.773333,1.71805,11.0898,-1.05471e-15,16.72,12.7942,5.97892,4.6252,10.2754,66.3263,-6.30809e-15
grubhub-11-9.tsp ,1.62325,1.74,1.28049,1.83122,10.048,-8.63198e-15,16.523,9.82419,10.5308,7.74973,11.0828,60.8125,-5.22422e-14
grubhub-11-5.tsp ,4.30927,0.755447,0.504715,3.33951,1.1387,12.9883,23.0359,18.7067,3.27943,2.19099,14.497,4.94314,56.3827
grubhub-11-6.tsp ,3.60585,0.497398,0.465203,2.96732,18.7919,0.671382,26.999,13.3555,1.84228,1.72304,10.9905,69.602,2.48669
grubhub-11-7.tsp ,2.81724,0.947154,0.865528,3.1961,20.0128,4.45146,32.2902,8.72473,2.93325,2.68046,9.89803,61.9777,13.7858
grubhub-11-8.tsp ,4.07447,0,0,2.61073,19.8083,2.77024,29.2637,13.9233,0,0,8.92139,67.6889,9.46647
grubhub-11-9.tsp ,4.31545,0,0,2.66927,18.6578,0,25.6425,16.8293,0,0,10.4095,72.7612,0
grubhub-11-5.tsp ,3.3013,1.31577,0.983577,3.03366,29.9949,0,38.6292,8.54613,3.40616,2.5462,7.85328,77.6482,0
grubhub-11-6.tsp ,2.88911,1.33431,0.831382,2.55171,13.7098,3.96398,25.2802,11.4283,5.27807,3.28866,10.0937,54.2311,15.6802
grubhub-11-7.tsp ,1.72992,1.83675,1.67008,2.36732,21.9009,1.61325,31.1182,5.55918,5.90249,5.36689,7.6075,70.3797,5.18427
grubhub-11-8.tsp ,3.38504,0.470081,0.42374,2.29024,12.4866,2.20312,21.2589,15.923,2.21123,1.99324,10.7731,58.7361,10.3633
grubhub-11-9.tsp ,2.80472,0.587154,1.06065,2.25366,20.1659,-7.57727e-15,26.8721,10.4373,2.185,3.94703,8.38661,75.0441,-2.81975e-14
grubhub-11-5.tsp ,2.21577,2.23951,1.56439,2.52,21.675,2.86098,33.0757,6.6991,6.77087,4.72973,7.61889,65.5316,8.64978
grubhub-11-6.tsp ,1.90455,1.38358,1.31561,2.62732,9.55057,3.20333,19.985,9.52993,6.92309,6.583,13.1465,47.7888,16.0287
grubhub-11-7.tsp ,1.59008,1.43089,1.52033,2.28585,12.4576,2.92699,22.2118,7.15873,6.44205,6.84468,10.2912,56.0857,13.1777
grubhub-11-8.tsp ,2.2265,1.31138,1.24341,1.70098,14.2624,-2.18714e-14,20.7446,10.7329,6.32155,5.99391,8.19959,68.752,-1.05432e-13
grubhub-11-9.tsp ,1.84309,1.25967,1.55854,1.67268,10.5637,6.95407,23.8517,7.72729,5.28128,6.53428,7.01284,44.2889,29.1554
grubhub-11-5.tsp ,1.37561,3.04033,1.95203,2.21463,13.1285,4.53748,26.2486,5.24069,11.5828,7.43671,8.43715,50.0161,17.2865
grubhub-11-6.tsp ,2.38878,0.857398,0.366179,2.04439,4.95276,8.53382,19.1433,12.4784,4.47884,1.91283,10.6794,25.872,44.5786
grubhub-11-7.tsp ,1.59008,1.32211,1.21268,2.28585,13.5198,1.61325,21.5437,7.38071,6.13688,5.62893,10.6103,62.7549,7.48826
grubhub-11-8.tsp ,2.13919,0.999675,0.773333,1.71805,11.1639,5.45764,22.2518,9.61355,4.49256,3.47538,7.72095,50.1708,24.5268
grubhub-11-9.tsp ,1.62325,1.74,1.28049,1.83122,12.1833,-1.12965e-14,18.6583,8.6999,9.32561,6.86283,9.81451,65.2971,-6.05442e-14
grubhub-11-5.tsp ,4.30927,0.755447,0.504715,3.33951,1.1387,12.1198,22.1675,19.4396,3.40791,2.27683,15.0649,5.1368,54.674
grubhub-11-6.tsp ,3.60585,0.497398,0.465203,2.96732,16.3695,1.02959,24.9349,14.4611,1.99479,1.86567,11.9003,65.6491,4.12913
grubhub-11-7.tsp ,3.37512,0.493984,0.307642,3.72049,24.4642,-5.32907e-15,32.3615,10.4294,1.52646,0.950644,11.4967,75.5968,-1.64673e-14
grubhub-11-8.tsp ,4.07447,0,0,2.61073,19.0079,-9.99201e-16,25.6931,15.8582,0,0,10.1612,73.9805,-3.88899e-15
grubhub-11-9.tsp ,4.31545,0,0,2.66927,16.3061,0,23.2908,18.5285,0,0,11.4606,70.0109,0
grubhub-11-5.tsp ,3.3013,1.31577,0.983577,3.03366,14.6053,0,23.2396,14.2055,5.66177,4.23233,13.0538,62.8466,0
grubhub-11-6.tsp ,2.77106,1.19724,0.949431,2.46098,11.1779,1.12081,19.6774,14.0824,6.08432,4.82498,12.5066,56.8057,5.69594
grubhub-11-7.tsp ,2.73008,0.81187,0.669919,3.5361,20.2507,3.4913,31.4899,8.6697,2.57819,2.12741,11.2293,64.3084,11.087
grubhub-11-8.tsp ,3.38504,0.470081,0.42374,2.29024,12.9526,2.33171,21.8534,15.4898,2.15107,1.93901,10.48,59.2704,10.6698
grubhub-11-9.tsp ,3.32016,0.466667,0.545203,2.41268,16.2676,6.25008,29.2624,11.3462,1.59477,1.86316,8.24501,55.5921,21.3588
grubhub-11-5.tsp ,2.76244,1.9278,1.01772,2.57366,13.2337,3.62317,25.1385,10.9889,7.66875,4.04847,10.2379,52.6431,14.4129
grubhub-11-6.tsp ,1.90455,1.8678,1.31561,2.53122,18.042,1.69821,27.3593,6.96125,6.82693,4.80863,9.25175,65.9444,6.20706
grubhub-11-7.tsp ,2.24488,1.32748,0.865528,2.38439,11.9521,1.28163,20.056,11.193,6.61886,4.31556,11.8887,59.5937,6.39023
grubhub-11-8.tsp ,3.04618,0.470081,0.42374,2.0961,9.92309,0.677561,16.6367,18.3099,2.82556,2.54701,12.5992,59.6456,4.07268
grubhub-11-9.tsp ,2.35854,1.13919,1.04309,1.83171,9.35626,2.22569,17.9545,13.1362,6.34487,5.80964,10.202,52.111,12.3963
grubhub-11-5.tsp ,1.92228,2.72862,1.40537,2.26829,7.32398,5.29967,20.9482,9.17633,13.0255,6.70876,10.8281,34.9623,25.2989
grubhub-11-6.tsp ,2.38878,2.44618,0.366179,2.04341,9.06228,3.44764,19.7545,12.0924,12.3829,1.85365,10.3441,45.8746,17.4525
grubhub-11-7.tsp ,1.93724,1.81854,0.865528,2.20293,14.3942,0.976911,22.1954,8.72811,8.19332,3.89959,9.92517,64.8524,4.40142
grubhub-11-8.tsp ,1.66911,1.73659,1.24341,1.45902,8.42024,4.37984,18.9082,8.82741,9.18429,6.57606,7.71635,44.5322,23.1637
grubhub-11-9.tsp ,1.84309,1.7561,1.06065,1.47805,12.1833,4.59154,22.9128,8.04394,7.66428,4.62908,6.45077,53.1727,20.0392
grubhub-11-5.tsp ,4.30927,0.755447,0.504715,3.33951,11.1565,4.73252,24.798,17.3775,3.04641,2.03531,13.4669,44.9896,19.0843
grubhub-11-6.tsp ,3.60585,0.497398,0.465203,2.96732,18.7919,0.671382,26.999,13.3555,1.84228,1.72304,10.9905,69.602,2.48669
grubhub-11-7.tsp ,2.81724,0.947154,0.865528,3.1961,20.0128,4.45146,32.2902,8.72473,2.93325,2.68046,9.89803,61.9777,13.7858
grubhub-11-8.tsp ,4.07447,0,0,2.61073,19.8083,2.77024,29.2637,13.9233,0,0,8.92139,67.6889,9.46647
grubhub-11-9.tsp ,4.31545,0,0,2.66927,18.6578,0,25.6425,16.8293,0,0,10.4095,72.7612,0
grubhub-11-5.tsp ,3.3013,1.31577,0.983577,3.03366,29.9949,0,38.6292,8.54613,3.40616,2.5462,7.85328,77.6482,0
grubhub-11-6.tsp ,2.77106,1.19724,0.949431,2.46098,13.6965,1.47902,22.5542,12.2862,5.30825,4.20955,10.9114,60.727,6.55764
grubhub-11-7.tsp ,2.22683,1.43626,1.17317,2.7639,20.2312,3.2022,31.0336,7.17555,4.62808,3.78033,8.90617,65.1914,10.3185
grubhub-11-8.tsp ,3.38504,0.470081,0.42374,2.29024,12.8342,1.85943,21.2628,15.92,2.21082,1.99287,10.7711,60.3601,8.74501
grubhub-11-9.tsp ,2.80472,1.60553,1.06065,2.02049,21.4007,-7.57727e-15,28.892,9.70757,5.55699,3.67108,6.99324,74.0711,-2.62262e-14
grubhub-11-5.tsp ,2.76244,1.9278,1.01772,2.57366,21.2176,2.07577,31.575,8.74883,6.10549,3.2232,8.15095,67.1974,6.57411
grubhub-11-6.tsp ,1.90455,1.8678,1.31561,2.53122,8.98081,5.67642,22.2764,8.54964,8.38467,5.90584,11.3628,40.3153,25.4818
grubhub-11-7.tsp ,1.93724,1.43626,1.17317,2.20293,11.9521,1.28163,19.9833,9.69426,7.18729,5.87075,11.0238,59.8104,6.41347
grubhub-11-8.tsp ,2.2265,1.31138,1.24341,1.70098,11.7537,1.85943,20.0954,11.0796,6.52577,6.18754,8.46448,58.4896,9.253
grubhub-11-9.tsp ,1.84309,2.27805,1.55854,1.43951,12.906,2.47642,22.5016,8.19092,10.1239,6.92633,6.39737,57.3559,11.0055
grubhub-11-5.tsp ,1.92228,2.72862,1.40537,2.26829,11.1554,1.6765,21.1565,9.08598,12.8973,6.64271,10.7215,52.7282,7.9243
grubhub-11-6.tsp ,2.38878,2.44618,0.366179,2.04341,6.64033,3.44764,17.3325,13.7821,14.1132,2.11267,11.7895,38.3114,19.8912
grubhub-11-7.tsp ,1.93724,1.81854,0.865528,2.20293,13.5198,1.54285,21.8868,8.85115,8.30882,3.95456,10.0651,61.7712,7.0492
grubhub-11-8.tsp ,1.66911,1.73659,1.24341,1.45902,8.42024,-9.29812e-16,14.5284,11.4886,11.9531,8.55853,10.0426,57.9572,-6.39997e-15
grubhub-11-9.tsp ,1.84309,1.7561,1.06065,1.47805,12.0929,4.68195,22.9128,8.04394,7.66428,4.62908,6.45077,52.7781,20.4338
grubhub-12-0.tsp ,4.1735,0.42813,0.433008,4.32244,11.9143,2.92301,24.1944,17.2498,1.76954,1.7897,17.8655,49.2441,12.0813
grubhub-12-3.tsp ,3.84228,0.899837,0.371545,3.70341,11.6728,1.85772,22.3476,17.1933,4.02656,1.66257,16.5719,52.2328,8.31287
grubhub-12-0.tsp ,3.44016,1.04894,0.85626,3.86488,16.3631,4.22821,29.8015,11.5436,3.51976,2.87321,12.9687,54.9068,14.1879
grubhub-12-3.tsp ,3.2078,0.535447,0.509593,3.43463,8.64837,9.84789,26.1837,12.2511,2.04496,1.94622,13.1174,33.0296,37.6107
grubhub-12-0.tsp ,2.90813,1.44016,0.834797,3.42195,22.7377,0.345285,31.688,9.17737,4.54481,2.63442,10.7989,71.7549,1.08964
grubhub-12-1.tsp ,2.80325,1.38407,0.715772,3.09854,1.37179,1.60748,10.9809,25.5284,12.6043,6.51834,28.2175,12.4925,14.6389
grubhub-12-3.tsp ,2.40959,1.57089,0.855772,2.7078,19.6465,0.54878,27.7393,8.68655,5.66305,3.08505,9.7616,70.8254,1.97835
grubhub-12-0.tsp ,2.2465,1.08699,0.725528,2.79366,11.5323,0.345285,18.7302,11.994,5.8034,3.87357,14.9152,61.5703,1.84346
grubhub-12-1.tsp ,1.74276,1.86146,1.21122,2.76341,2.43707,6.81886,16.8348,10.3522,11.0572,7.19474,16.4149,14.4764,40.5046
grubhub-12-3.tsp ,1.49154,1.96,1.22732,2.23024,9.37195,3.57195,19.853,7.51294,9.87256,6.18202,11.2338,47.2067,17.992
grubhub-12-0.tsp ,4.1735,0.42813,0.433008,4.32244,4.49902,0.430976,14.2871,29.2117,2.99663,3.03077,30.2542,31.4902,3.01654
grubhub-12-3.tsp ,3.84228,0.899837,0.371545,3.70341,24.782,5.7839,39.3829,9.7562,2.28484,0.943416,9.4036,62.9256,14.6863
grubhub-12-0.tsp ,2.97789,1.56016,1.31854,3.27122,14.9398,4.22821,28.2959,10.5241,5.51375,4.65982,11.5608,52.7987,14.9429
grubhub-12-3.tsp ,3.2078,0.535447,0.509593,3.43463,3.52984,1.12431,12.3416,25.9918,4.33855,4.12906,27.8297,28.6011,9.10989
grubhub-12-0.tsp ,2.0348,2.48146,1.70813,2.72829,19.6261,0.345285,28.9241,7.03496,8.57923,5.90557,9.4326,67.8539,1.19376
grubhub-12-1.tsp ,2.80325,1.38407,0.715772,3.09854,2.14846,5.6478,15.7979,17.7445,8.76108,4.53081,19.6136,13.5996,35.7504
grubhub-12-3.tsp ,1.92244,1.85626,1.34293,2.38341,16.7014,0.54878,24.7552,7.7658,7.49846,5.42483,9.62793,67.4661,2.21683
grubhub-12-0.tsp ,1.33707,1.88407,1.63496,1.83707,8.48911,3.42748,18.6098,7.1848,10.1241,8.7855,9.87156,45.6164,18.4176
grubhub-12-1.tsp ,1.74276,1.86146,1.21122,2.76341,5.37894,6.2826,19.2404,9.05783,9.67476,6.29519,14.3626,27.9565,32.6532
grubhub-12-3.tsp ,1.00439,2.24537,1.71447,1.87805,10.5729,7.32992,24.7451,4.05894,9.07397,6.92852,7.58957,42.7273,29.6217
grubhub-12-0.tsp ,4.1735,0.42813,0.433008,4.32244,1.70203,3.2948,14.3539,29.0757,2.98267,3.01666,30.1133,11.8576,22.954
grubhub-12-3.tsp ,3.84228,0.899837,0.371545,3.70341,11.6728,1.85772,22.3476,17.1933,4.02656,1.66257,16.5719,52.2328,8.31287
grubhub-12-0.tsp ,3.44016,1.04894,0.85626,3.86488,16.3631,4.22821,29.8015,11.5436,3.51976,2.87321,12.9687,54.9068,14.1879
