10
Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
grubhub-11-6.tsp ,43.92,62.02,33.44,111.14,250.52,17.5315,24.7565,13.3482,44.3637
grubhub-11-7.tsp ,59.06,19.62,13.8,121.98,214.46,27.5389,9.14856,6.43477,56.8777
grubhub-11-8.tsp ,77.06,12.44,10.54,85.94,185.98,41.4346,6.68889,5.66728,46.2093
grubhub-11-9.tsp ,55.7,33.04,29.1,75.1,192.94,28.8691,17.1245,15.0824,38.924
grubhub-11-5.tsp ,35.9,97.32,52.7,90.8,276.72,12.9734,35.1691,19.0445,32.813
grubhub-11-6.tsp ,56.94,28.32,8.18,83.82,177.26,32.1223,15.9765,4.61469,47.2865
grubhub-11-7.tsp ,59.06,6.2,8.02,114.86,188.14,31.3915,3.29542,4.26278,61.0503
grubhub-11-8.tsp ,53.54,27.32,18.04,70.44,169.34,31.6169,16.1332,10.6531,41.5968
grubhub-11-9.tsp ,39.22,50.84,32,75.08,197.14,19.8945,25.7888,16.2321,38.0846
grubhub-11-5.tsp ,115.18,24.14,13.86,136.92,290.1,39.7036,8.32127,4.77766,47.1975
grubhub-11-6.tsp ,86.34,13.56,12.24,121.66,233.8,36.929,5.79983,5.23524,52.0359
grubhub-11-7.tsp ,60.84,32,21.82,131.04,245.7,24.7619,13.024,8.88075,53.3333
grubhub-11-8.tsp ,98.72,0,0,107.04,205.76,47.9782,0,0,52.0218
grubhub-11-9.tsp ,108.6,0,0,109.44,218.04,49.8074,0,0,50.1926
grubhub-11-5.tsp ,87.52,40.28,26.66,124.38,278.84,31.3872,14.4456,9.56104,44.6062
grubhub-11-6.tsp ,70.62,41.04,20.42,104.62,236.7,29.8352,17.3384,8.62695,44.1994
grubhub-11-7.tsp ,36.76,61.64,41.14,97.06,236.6,15.5368,26.0524,17.388,41.0228
grubhub-11-8.tsp ,84.12,12.44,10.54,93.9,201,41.8507,6.18905,5.24378,46.7164
grubhub-11-9.tsp ,67.16,17.24,29.82,92.4,206.62,32.5041,8.34382,14.4323,44.7198
grubhub-11-5.tsp ,56.68,71.32,43.64,103.32,274.96,20.6139,25.9383,15.8714,37.5764
grubhub-11-6.tsp ,43.92,43.06,33.44,107.72,228.14,19.2513,18.8744,14.6577,47.2166
grubhub-11-7.tsp ,37.86,45,35,93.72,211.58,17.8939,21.2686,16.5422,44.2953
grubhub-11-8.tsp ,57.12,40.1,30.48,69.74,197.44,28.9303,20.31,15.4376,35.3221
grubhub-11-9.tsp ,41.4,37.98,43.4,68.58,191.36,21.6346,19.8474,22.6798,35.8382
grubhub-11-5.tsp ,35.9,97.32,52.7,90.8,276.72,12.9734,35.1691,19.0445,32.813
grubhub-11-6.tsp ,56.94,28.32,8.18,83.82,177.26,32.1223,15.9765,4.61469,47.2865
grubhub-11-7.tsp ,37.86,40.54,29.22,93.72,201.34,18.804,20.1351,14.5128,46.5481
grubhub-11-8.tsp ,53.54,27.32,18.04,70.44,169.34,31.6169,16.1332,10.6531,41.5968
grubhub-11-9.tsp ,39.22,50.84,32,75.08,197.14,19.8945,25.7888,16.2321,38.0846
grubhub-11-5.tsp ,115.18,24.14,13.86,136.92,290.1,39.7036,8.32127,4.77766,47.1975
grubhub-11-6.tsp ,86.34,13.56,12.24,121.66,233.8,36.929,5.79983,5.23524,52.0359
grubhub-11-7.tsp ,76.88,13.42,5.78,152.54,248.62,30.9227,5.3978,2.32483,61.3547
grubhub-11-8.tsp ,98.72,0,0,107.04,205.76,47.9782,0,0,52.0218
grubhub-11-9.tsp ,108.6,0,0,109.44,218.04,49.8074,0,0,50.1926
grubhub-11-5.tsp ,87.52,40.28,26.66,124.38,278.84,31.3872,14.4456,9.56104,44.6062
grubhub-11-6.tsp ,65.78,35.42,25.26,100.9,227.36,28.9321,15.5788,11.1101,44.379
grubhub-11-7.tsp ,64.1,19.62,13.8,144.98,242.5,26.433,8.09072,5.69072,59.7856
grubhub-11-8.tsp ,84.12,12.44,10.54,93.9,201,41.8507,6.18905,5.24378,46.7164
grubhub-11-9.tsp ,81.46,12.3,15.52,98.92,208.2,39.1258,5.90778,7.45437,47.512
grubhub-11-5.tsp ,72.26,58.54,28.06,105.52,264.38,27.3319,22.1424,10.6135,39.9122
grubhub-11-6.tsp ,43.92,56.08,33.44,103.78,237.22,18.5145,23.6405,14.0966,43.7484
grubhub-11-7.tsp ,51.04,40.76,21.82,97.76,211.38,24.1461,19.2828,10.3226,46.2485
grubhub-11-8.tsp ,77.06,12.44,10.54,85.94,185.98,41.4346,6.68889,5.66728,46.2093
grubhub-11-9.tsp ,55.7,33.04,29.1,75.1,192.94,28.8691,17.1245,15.0824,38.924
grubhub-11-5.tsp ,51.48,84.54,37.12,93,266.14,19.3432,31.7652,13.9475,34.944
grubhub-11-6.tsp ,56.94,72.96,8.18,83.78,221.86,25.6648,32.8856,3.68701,37.7626
grubhub-11-7.tsp ,45.26,54.06,21.82,90.32,211.46,21.4036,25.5651,10.3187,42.7126
grubhub-11-8.tsp ,41.1,50.7,30.48,59.82,182.1,22.57,27.8418,16.7381,32.8501
grubhub-11-9.tsp ,41.4,51.5,29.82,60.6,183.32,22.5835,28.093,16.2666,33.0569
grubhub-11-5.tsp ,115.18,24.14,13.86,136.92,290.1,39.7036,8.32127,4.77766,47.1975
grubhub-11-6.tsp ,86.34,13.56,12.24,121.66,233.8,36.929,5.79983,5.23524,52.0359
grubhub-11-7.tsp ,60.84,32,21.82,131.04,245.7,24.7619,13.024,8.88075,53.3333
grubhub-11-8.tsp ,98.72,0,0,107.04,205.76,47.9782,0,0,52.0218
grubhub-11-9.tsp ,108.6,0,0,109.44,218.04,49.8074,0,0,50.1926
grubhub-11-5.tsp ,87.52,40.28,26.66,124.38,278.84,31.3872,14.4456,9.56104,44.6062
grubhub-11-6.tsp ,65.78,35.42,25.26,100.9,227.36,28.9321,15.5788,11.1101,44.379
grubhub-11-7.tsp ,50.3,45.22,27.6,113.32,236.44,21.2739,19.1254,11.6732,47.9276
grubhub-11-8.tsp ,84.12,12.44,10.54,93.9,201,41.8507,6.18905,5.24378,46.7164
grubhub-11-9.tsp ,67.16,52.16,29.82,82.84,231.98,28.9508,22.4847,12.8546,35.71
grubhub-11-5.tsp ,72.26,58.54,28.06,105.52,264.38,27.3319,22.1424,10.6135,39.9122
grubhub-11-6.tsp ,43.92,56.08,33.44,103.78,237.22,18.5145,23.6405,14.0966,43.7484
grubhub-11-7.tsp ,45.26,45.22,27.6,90.32,208.4,21.7179,21.6987,13.2438,43.3397
grubhub-11-8.tsp ,57.12,40.1,30.48,69.74,197.44,28.9303,20.31,15.4376,35.3221
grubhub-11-9.tsp ,41.4,72.9,43.4,59.02,216.72,19.103,33.6379,20.0258,27.2333
grubhub-11-5.tsp ,51.48,84.54,37.12,93,266.14,19.3432,31.7652,13.9475,34.944
grubhub-11-6.tsp ,56.94,72.96,8.18,83.78,221.86,25.6648,32.8856,3.68701,37.7626
grubhub-11-7.tsp ,45.26,54.06,21.82,90.32,211.46,21.4036,25.5651,10.3187,42.7126
grubhub-11-8.tsp ,41.1,50.7,30.48,59.82,182.1,22.57,27.8418,16.7381,32.8501
grubhub-11-9.tsp ,41.4,51.5,29.82,60.6,183.32,22.5835,28.093,16.2666,33.0569
grubhub-12-0.tsp ,102.78,10.72,10.92,177.22,301.64,34.0737,3.55391,3.62021,58.7522
grubhub-12-3.tsp ,89.2,30.06,8.4,151.84,279.5,31.9141,10.7549,3.00537,54.3256
grubhub-12-0.tsp ,86.38,29.34,21.44,158.46,295.62,29.2199,9.9249,7.25255,53.6026
grubhub-12-3.tsp ,70.02,15.12,14.06,140.82,240.02,29.1726,6.29948,5.85785,58.6701
grubhub-12-0.tsp ,71.4,45.38,20.56,140.3,277.64,25.7168,16.3449,7.40527,50.5331
grubhub-12-1.tsp ,67.1,43.08,15.68,127.04,252.9,26.5322,17.0344,6.20008,50.2333
grubhub-12-3.tsp ,50.96,50.74,21.42,111.02,234.14,21.7648,21.6708,9.14837,47.4161
grubhub-12-0.tsp ,57.94,30.9,16.08,114.54,219.46,26.4012,14.08,7.32708,52.1917
grubhub-12-1.tsp ,44.12,55.82,29.16,113.3,242.4,18.2013,23.0281,12.0297,46.7409
grubhub-12-3.tsp ,33.82,59.86,29.82,91.44,214.94,15.7346,27.8496,13.8736,42.5421
grubhub-12-0.tsp ,102.78,10.72,10.92,177.22,301.64,34.0737,3.55391,3.62021,58.7522
grubhub-12-3.tsp ,89.2,30.06,8.4,151.84,279.5,31.9141,10.7549,3.00537,54.3256
grubhub-12-0.tsp ,74.26,50.3,33.56,134.12,292.24,25.4106,17.2119,11.4837,45.8938
grubhub-12-3.tsp ,70.02,15.12,14.06,140.82,240.02,29.1726,6.29948,5.85785,58.6701
grubhub-12-0.tsp ,49.26,81.24,42.7,111.86,285.06,17.2806,28.4993,14.9793,39.2409
grubhub-12-1.tsp ,67.1,43.08,15.68,127.04,252.9,26.5322,17.0344,6.20008,50.2333
grubhub-12-3.tsp ,37.82,62.44,34.56,97.72,232.54,16.2639,26.8513,14.862,42.0229
grubhub-12-0.tsp ,34.32,63.58,39.7,75.32,212.92,16.1187,29.861,18.6455,35.3748
grubhub-12-1.tsp ,44.12,55.82,29.16,113.3,242.4,18.2013,23.0281,12.0297,46.7409
grubhub-12-3.tsp ,20.68,71.56,42.96,77,212.2,9.74552,33.7229,20.2451,36.2865
grubhub-12-0.tsp ,102.78,10.72,10.92,177.22,301.64,34.0737,3.55391,3.62021,58.7522
grubhub-12-3.tsp ,89.2,30.06,8.4,151.84,279.5,31.9141,10.7549,3.00537,54.3256
grubhub-12-0.tsp ,86.38,29.34,21.44,158.46,295.62,29.2199,9.9249,7.25255,53.6026
grubhub-12-3.tsp ,58.88,30.62,25.2,135.12,249.82,23.569,12.2568,10.0873,54.0869
grubhub-12-0.tsp ,71.4,45.38,20.56,140.3,277.64,25.7168,16.3449,7.40527,50.5331
grubhub-12-1.tsp ,76.36,34.62,6.42,128.7,246.1,31.028,14.0675,2.6087,52.2958
grubhub-12-3.tsp ,39.82,66.24,32.56,105.32,243.94,16.3237,27.1542,13.3475,43.1746
grubhub-12-0.tsp ,46.52,49.62,27.5,102.12,225.76,20.606,21.9791,12.1811,45.2339
grubhub-12-1.tsp ,53.38,47.36,19.9,113.72,234.36,22.7769,20.2082,8.49121,48.5236
grubhub-12-3.tsp ,9.54,85.56,54.1,69.9,219.1,4.35418,39.0507,24.6919,31.9032
grubhub-12-0.tsp ,102.78,10.72,10.92,177.22,301.64,34.0737,3.55391,3.62021,58.7522
grubhub-12-3.tsp ,89.2,30.06,8.4,151.84,279.5,31.9141,10.7549,3.00537,54.3256
grubhub-12-0.tsp ,74.26,50.3,33.56,134.12,292.24,25.4106,17.2119,11.4837,45.8938
grubhub-12-3.tsp ,58.88,30.62,25.2,135.12,249.82,23.569,12.2568,10.0873,54.0869
grubhub-12-0.tsp ,44.04,83.3,47.92,109.8,285.06,15.4494,29.2219,16.8105,38.5182
grubhub-12-1.tsp ,76.36,34.62,6.42,128.7,246.1,31.028,14.0675,2.6087,52.2958
grubhub-12-3.tsp ,26.68,77.94,45.7,92.02,242.34,11.0093,32.1614,18.8578,37.9714
grubhub-12-0.tsp ,19.96,104.2,54.06,63.56,241.78,8.25544,43.097,22.3592,26.2884
grubhub-12-1.tsp ,53.38,47.36,19.9,113.72,234.36,22.7769,20.2082,8.49121,48.5236
grubhub-12-3.tsp ,9.54,85.56,54.1,69.9,219.1,4.35418,39.0507,24.6919,31.9032
grubhub-12-5.tsp ,119.8,0,0,134.84,254.64,47.0468,0,0,52.9532
grubhub-12-6.tsp ,123.36,0,0,143.38,266.74,46.2473,0,0,53.7527
grubhub-12-7.tsp ,124.4,16.36,14.84,113.5,269.1,46.2282,6.07952,5.51468,42.1776
grubhub-12-8.tsp ,101.62,13.08,8.72,124.56,247.98,40.9791,5.27462,3.51641,50.2299
grubhub-12-9.tsp ,106.64,25.42,21.04,172.54,325.64,32.7478,7.80617,6.46112,52.9849
grubhub-12-5.tsp ,108.26,12.78,6.98,144.16,272.18,39.7751,4.69542,2.56448,52.9649
grubhub-12-6.tsp ,98.16,10.14,10.88,123.72,242.9,40.4117,4.17456,4.47921,50.9345
grubhub-12-7.tsp ,96.62,20.66,13.06,95.08,225.42,42.8622,9.16511,5.79363,42.179
grubhub-12-8.tsp ,75.34,38.72,18.84,113.48,246.38,30.5788,15.7156,7.64672,46.0589
grubhub-12-9.tsp ,91.76,34.9,21.04,141.98,289.68,31.6763,12.0478,7.26319,49.0127
grubhub-12-5.tsp ,83.04,35,15.54,127.62,261.2,31.7917,13.3997,5.94946,48.8591
grubhub-12-6.tsp ,78.2,34.86,24,104.46,241.52,32.3783,14.4336,9.93707,43.2511
grubhub-12-7.tsp ,77.52,36.5,23.72,81.98,219.72,35.2813,16.6121,10.7956,37.3111
grubhub-12-8.tsp ,46.6,47.5,31.86,117.14,243.1,19.1691,19.5393,13.1057,48.1859
grubhub-12-9.tsp ,69.96,55.08,27.8,126.14,278.98,25.0771,19.7434,9.96487,45.2147
grubhub-12-5.tsp ,30.52,79.08,46.6,90.8,247,12.3563,32.0162,18.8664,36.7611
grubhub-12-6.tsp ,46.24,44.82,33.98,85.72,210.76,21.9396,21.2659,16.1226,40.6719
grubhub-12-7.tsp ,33.28,66.74,53.88,60.06,213.96,15.5543,31.1927,25.1823,28.0707
grubhub-12-8.tsp ,34.38,82.86,22.34,73,212.58,16.1727,38.9783,10.509,34.34
grubhub-12-9.tsp ,34,74.28,46.94,109.62,264.84,12.8379,28.0471,17.7239,41.391
grubhub-12-5.tsp ,119.8,0,0,134.84,254.64,47.0468,0,0,52.9532
grubhub-12-6.tsp ,94.08,41.06,29.28,112.96,277.38,33.9174,14.8028,10.5559,40.7239
grubhub-12-7.tsp ,124.4,16.36,14.84,113.5,269.1,46.2282,6.07952,5.51468,42.1776
grubhub-12-8.tsp ,78.4,30.46,31.94,103.04,243.84,32.1522,12.4918,13.0988,42.2572
grubhub-12-9.tsp ,106.64,25.42,21.04,172.54,325.64,32.7478,7.80617,6.46112,52.9849
grubhub-12-5.tsp ,108.26,12.78,6.98,144.16,272.18,39.7751,4.69542,2.56448,52.9649
grubhub-12-6.tsp ,68.88,51.2,40.16,93.3,253.54,27.1673,20.1941,15.8397,36.7989
grubhub-12-7.tsp ,96.62,20.66,13.06,95.08,225.42,42.8622,9.16511,5.79363,42.179
grubhub-12-8.tsp ,75.34,38.72,18.84,113.48,246.38,30.5788,15.7156,7.64672,46.0589
grubhub-12-9.tsp ,91.76,34.9,21.04,141.98,289.68,31.6763,12.0478,7.26319,49.0127
grubhub-12-5.tsp ,83.04,35,15.54,127.62,261.2,31.7917,13.3997,5.94946,48.8591
grubhub-12-6.tsp ,68.88,45.02,33.32,93.3,240.52,28.638,18.7178,13.8533,38.791
grubhub-12-7.tsp ,77.52,36.5,23.72,81.98,219.72,35.2813,16.6121,10.7956,37.3111
grubhub-12-8.tsp ,46.6,47.5,31.86,117.14,243.1,19.1691,19.5393,13.1057,48.1859
grubhub-12-9.tsp ,69.96,55.08,27.8,126.14,278.98,25.0771,19.7434,9.96487,45.2147
grubhub-12-5.tsp ,30.52,79.08,46.6,90.8,247,12.3563,32.0162,18.8664,36.7611
grubhub-12-6.tsp ,13.5,82.9,66.72,66.76,229.88,5.87263,36.0623,29.0238,29.0412
grubhub-12-7.tsp ,33.28,66.74,53.88,60.06,213.96,15.5543,31.1927,25.1823,28.0707
grubhub-12-8.tsp ,24.46,91.58,32.26,59.46,207.76,11.7732,44.0797,15.5275,28.6196
grubhub-12-9.tsp ,34,74.28,46.94,109.62,264.84,12.8379,28.0471,17.7239,41.391
grubhub-12-5.tsp ,119.8,0,0,134.84,254.64,47.0468,0,0,52.9532
grubhub-12-6.tsp ,123.36,0,0,143.38,266.74,46.2473,0,0,53.7527
grubhub-12-7.tsp ,124.4,16.36,14.84,113.5,269.1,46.2282,6.07952,5.51468,42.1776
grubhub-12-8.tsp ,101.62,13.08,8.72,124.56,247.98,40.9791,5.27462,3.51641,50.2299
grubhub-12-9.tsp ,106.64,25.42,21.04,172.54,325.64,32.7478,7.80617,6.46112,52.9849
grubhub-12-5.tsp ,108.26,12.78,6.98,144.16,272.18,39.7751,4.69542,2.56448,52.9649
grubhub-12-6.tsp ,98.16,10.14,10.88,123.72,242.9,40.4117,4.17456,4.47921,50.9345
grubhub-12-7.tsp ,96.62,20.66,13.06,95.08,225.42,42.8622,9.16511,5.79363,42.179
grubhub-12-8.tsp ,85.46,41.98,8.72,109.3,245.46,34.8163,17.1026,3.55251,44.5286
grubhub-12-9.tsp ,91.76,48.04,21.04,141.98,302.82,30.3018,15.8642,6.94802,46.8859
grubhub-12-5.tsp ,83.04,35,15.54,127.62,261.2,31.7917,13.3997,5.94946,48.8591
grubhub-12-6.tsp ,78.2,34.86,24,104.46,241.52,32.3783,14.4336,9.93707,43.2511
grubhub-12-7.tsp ,77.52,36.5,23.72,81.98,219.72,35.2813,16.6121,10.7956,37.3111
grubhub-12-8.tsp ,59.62,51.62,18.84,107.18,237.26,25.1286,21.7567,7.94066,45.1741
grubhub-12-9.tsp ,69.96,68.22,27.8,126.14,292.12,23.9491,23.3534,9.51664,43.1809
grubhub-12-5.tsp ,44.92,75.7,32.2,90.84,243.66,18.4355,31.0679,13.2151,37.2815
grubhub-12-6.tsp ,31.82,67.34,48.4,74.2,221.76,14.3488,30.3662,21.8254,33.4596
grubhub-12-7.tsp ,33.28,66.74,53.88,60.06,213.96,15.5543,31.1927,25.1823,28.0707
grubhub-12-8.tsp ,46.6,101.14,10.12,77.78,235.64,19.7759,42.9214,4.29469,33.008
grubhub-12-9.tsp ,27.22,128.38,53.72,75.76,285.08,9.5482,45.033,18.8438,26.575
grubhub-12-5.tsp ,119.8,0,0,134.84,254.64,47.0468,0,0,52.9532
grubhub-12-6.tsp ,94.08,41.06,29.28,112.96,277.38,33.9174,14.8028,10.5559,40.7239
grubhub-12-7.tsp ,124.4,16.36,14.84,113.5,269.1,46.2282,6.07952,5.51468,42.1776
grubhub-12-8.tsp ,78.4,30.46,31.94,103.04,243.84,32.1522,12.4918,13.0988,42.2572
grubhub-12-9.tsp ,106.64,25.42,21.04,172.54,325.64,32.7478,7.80617,6.46112,52.9849
grubhub-12-5.tsp ,108.26,12.78,6.98,144.16,272.18,39.7751,4.69542,2.56448,52.9649
grubhub-12-6.tsp ,68.88,51.2,40.16,93.3,253.54,27.1673,20.1941,15.8397,36.7989
grubhub-12-7.tsp ,96.62,20.66,13.06,95.08,225.42,42.8622,9.16511,5.79363,42.179
grubhub-12-8.tsp ,85.46,41.98,8.72,109.3,245.46,34.8163,17.1026,3.55251,44.5286
grubhub-12-9.tsp ,91.76,48.04,21.04,141.98,302.82,30.3018,15.8642,6.94802,46.8859
grubhub-12-5.tsp ,83.04,35,15.54,127.62,261.2,31.7917,13.3997,5.94946,48.8591
grubhub-12-6.tsp ,68.88,45.02,33.32,93.3,240.52,28.638,18.7178,13.8533,38.791
grubhub-12-7.tsp ,77.52,36.5,23.72,81.98,219.72,35.2813,16.6121,10.7956,37.3111
grubhub-12-8.tsp ,59.62,51.62,18.84,107.18,237.26,25.1286,21.7567,7.94066,45.1741
grubhub-12-9.tsp ,69.96,68.22,27.8,126.14,292.12,23.9491,23.3534,9.51664,43.1809
grubhub-12-5.tsp ,44.92,75.7,32.2,90.84,243.66,18.4355,31.0679,13.2151,37.2815
grubhub-12-6.tsp ,22.5,77.5,57.72,63.04,220.76,10.1921,35.106,26.146,28.5559
grubhub-12-7.tsp ,33.28,66.74,53.88,60.06,213.96,15.5543,31.1927,25.1823,28.0707
grubhub-12-8.tsp ,46.6,101.14,10.12,77.78,235.64,19.7759,42.9214,4.29469,33.008
grubhub-12-9.tsp ,27.22,128.38,53.72,75.76,285.08,9.5482,45.033,18.8438,26.575
grubhub-13-0.tsp ,92.68,6.74,7.52,179.5,286.44,32.3558,2.35302,2.62533,62.6658
grubhub-13-1.tsp ,124.42,27.08,2.12,191.7,345.32,36.0303,7.842,0.613923,55.5137
grubhub-13-2.tsp ,110.88,16.98,10.48,168.06,306.4,36.188,5.54178,3.42037,54.8499
grubhub-13-3.tsp ,111.66,7.62,8.34,162.84,290.46,38.4425,2.62342,2.87131,56.0628
grubhub-13-4.tsp ,105.92,20.88,12.8,127.12,266.72,39.7121,7.82843,4.79904,47.6605
grubhub-13-0.tsp ,83.56,6.74,7.52,148,245.82,33.9924,2.74184,3.05915,60.2067
grubhub-13-1.tsp ,111.52,41.98,7.8,182.04,343.34,32.4809,12.2269,2.2718,53.0203
grubhub-13-2.tsp ,86.46,31.82,24.42,159.9,302.6,28.5724,10.5155,8.07006,52.842
grubhub-13-3.tsp ,111.66,0,0,153.66,265.32,42.085,0,0,57.915
grubhub-13-4.tsp ,90.1,42.74,19.66,115.86,268.36,33.5743,15.9264,7.32598,43.1733
grubhub-13-0.tsp ,46.18,58.8,28.66,135.02,268.66,17.189,21.8864,10.6678,50.2568
grubhub-13-1.tsp ,61.3,66.5,33.1,146.4,307.3,19.9479,21.6401,10.7712,47.6407
grubhub-13-2.tsp ,62.18,61.06,30.58,101.1,254.92,24.392,23.9526,11.9959,39.6595
grubhub-13-3.tsp ,63.62,44.02,29.18,134.44,271.26,23.4535,16.228,10.7572,49.5613
grubhub-13-4.tsp ,61.6,68.16,34.7,91.42,255.88,24.0738,26.6375,13.561,35.7277
grubhub-13-0.tsp ,46.18,48,23.02,107.62,224.82,20.5409,21.3504,10.2393,47.8694
grubhub-13-1.tsp ,36.78,70.8,44.32,109.38,261.28,14.0769,27.0974,16.9626,41.8631
grubhub-13-2.tsp ,41.4,85.62,39.14,86.52,252.68,16.3844,33.8848,15.4899,34.2409
grubhub-13-3.tsp ,37.88,52.8,43.46,116.88,251.02,15.0904,21.0342,17.3134,46.562
grubhub-13-4.tsp ,28.76,82.16,57.06,83.24,251.22,11.4481,32.7044,22.7132,33.1343
grubhub-13-0.tsp ,92.68,6.74,7.52,179.5,286.44,32.3558,2.35302,2.62533,62.6658
grubhub-13-1.tsp ,108.58,47.76,17.96,168.56,342.86,31.6689,13.9299,5.23829,49.1629
grubhub-13-2.tsp ,102.32,25.88,19.04,157.28,304.52,33.6004,8.49862,6.25246,51.6485
grubhub-13-3.tsp ,111.66,7.62,8.34,162.84,290.46,38.4425,2.62342,2.87131,56.0628
grubhub-13-4.tsp ,105.92,20.88,12.8,127.12,266.72,39.7121,7.82843,4.79904,47.6605
grubhub-13-0.tsp ,60.92,32.1,30.16,139.3,262.48,23.2094,12.2295,11.4904,53.0707
grubhub-13-1.tsp ,111.52,41.98,7.8,182.04,343.34,32.4809,12.2269,2.2718,53.0203
grubhub-13-2.tsp ,86.46,31.82,24.42,159.9,302.6,28.5724,10.5155,8.07006,52.842
grubhub-13-3.tsp ,111.66,0,0,153.66,265.32,42.085,0,0,57.915
grubhub-13-4.tsp ,90.1,42.74,19.66,115.86,268.36,33.5743,15.9264,7.32598,43.1733
grubhub-13-0.tsp ,21.7,73.66,53.14,112,260.5,8.33013,28.2764,20.3992,42.9942
grubhub-13-1.tsp ,61.3,61.14,33.1,132.24,287.78,21.301,21.2454,11.5018,45.9518
grubhub-13-2.tsp ,54.4,67.38,38.36,94.7,254.84,21.3467,26.4401,15.0526,37.1606
grubhub-13-3.tsp ,63.62,44.02,29.18,134.44,271.26,23.4535,16.228,10.7572,49.5613
grubhub-13-4.tsp ,61.6,68.16,34.7,91.42,255.88,24.0738,26.6375,13.561,35.7277
grubhub-13-0.tsp ,21.7,62.86,47.5,84.6,216.66,10.0157,29.0132,21.9238,39.0474
grubhub-13-1.tsp ,36.78,70.8,44.32,109.38,261.28,14.0769,27.0974,16.9626,41.8631
grubhub-13-2.tsp ,33.62,91.94,46.92,80.12,252.6,13.3096,36.3975,18.5748,31.7181
grubhub-13-3.tsp ,37.88,52.8,43.46,116.88,251.02,15.0904,21.0342,17.3134,46.562
grubhub-13-4.tsp ,28.76,82.16,57.06,83.24,251.22,11.4481,32.7044,22.7132,33.1343
grubhub-13-0.tsp ,92.68,6.74,7.52,179.5,286.44,32.3558,2.35302,2.62533,62.6658
grubhub-13-1.tsp ,124.42,27.08,2.12,191.7,345.32,36.0303,7.842,0.613923,55.5137
grubhub-13-2.tsp ,110.88,16.98,10.48,168.06,306.4,36.188,5.54178,3.42037,54.8499
grubhub-13-3.tsp ,111.66,7.62,8.34,162.84,290.46,38.4425,2.62342,2.87131,56.0628
grubhub-13-4.tsp ,105.92,20.88,12.8,127.12,266.72,39.7121,7.82843,4.79904,47.6605
grubhub-13-0.tsp ,83.56,6.74,7.52,148,245.82,33.9924,2.74184,3.05915,60.2067
grubhub-13-1.tsp ,111.52,51.74,7.8,171.82,342.88,32.5245,15.0898,2.27485,50.1108
grubhub-13-2.tsp ,98.68,31.72,12.2,158.72,301.32,32.7492,10.527,4.04885,52.6749
grubhub-13-3.tsp ,98.72,37.5,12.94,144.64,293.8,33.6011,12.7638,4.40436,49.2308
grubhub-13-4.tsp ,60.7,52.52,49.06,104.66,266.94,22.7392,19.6748,18.3787,39.2073
grubhub-13-0.tsp ,69.2,44.68,5.64,111.96,231.48,29.8946,19.3019,2.4365,48.367
grubhub-13-1.tsp ,61.3,74.98,33.1,132.24,301.62,20.3236,24.8591,10.9741,43.8432
grubhub-13-2.tsp ,49.96,86.38,42.8,94.46,273.6,18.2602,31.5716,15.6433,34.5249
grubhub-13-3.tsp ,79.86,54.62,12.94,129.68,277.1,28.8199,19.7113,4.66979,46.799
grubhub-13-4.tsp ,35,72.94,61.3,78.74,247.98,14.114,29.4137,24.7197,31.7526
grubhub-13-0.tsp ,58.64,67.14,10.56,81.94,218.28,26.8646,30.7587,4.83782,37.5389
grubhub-13-1.tsp ,50.96,84.14,30.14,114.7,279.94,18.2039,30.0564,10.7666,40.9731
grubhub-13-2.tsp ,49.96,89.58,30.58,89.24,259.36,19.2628,34.5389,11.7906,34.4078
grubhub-13-3.tsp ,54.12,63.4,27.22,111.9,256.64,21.0879,24.7039,10.6063,43.6019
grubhub-13-4.tsp ,24.52,85.32,61.3,70.56,241.7,10.1448,35.3,25.362,29.1932
grubhub-13-0.tsp ,92.68,6.74,7.52,179.5,286.44,32.3558,2.35302,2.62533,62.6658
grubhub-13-1.tsp ,108.58,47.76,17.96,168.56,342.86,31.6689,13.9299,5.23829,49.1629
grubhub-13-2.tsp ,102.32,25.88,19.04,157.28,304.52,33.6004,8.49862,6.25246,51.6485
grubhub-13-3.tsp ,111.66,7.62,8.34,162.84,290.46,38.4425,2.62342,2.87131,56.0628
grubhub-13-4.tsp ,105.92,20.88,12.8,127.12,266.72,39.7121,7.82843,4.79904,47.6605
grubhub-13-0.tsp ,60.92,32.1,30.16,139.3,262.48,23.2094,12.2295,11.4904,53.0707
grubhub-13-1.tsp ,111.52,51.74,7.8,171.82,342.88,32.5245,15.0898,2.27485,50.1108
grubhub-13-2.tsp ,98.68,31.72,12.2,158.72,301.32,32.7492,10.527,4.04885,52.6749
grubhub-13-3.tsp ,76.56,56.06,35.1,121.78,289.5,26.4456,19.3644,12.1244,42.0656
grubhub-13-4.tsp ,60.7,52.52,49.06,104.66,266.94,22.7392,19.6748,18.3787,39.2073
grubhub-13-0.tsp ,36,73.94,38.84,98.56,247.34,14.5549,29.8941,15.7031,39.848
grubhub-13-1.tsp ,61.3,74.98,33.1,132.24,301.62,20.3236,24.8591,10.9741,43.8432
grubhub-13-2.tsp ,42.18,92.7,50.58,88.06,273.52,15.4212,33.8915,18.4922,32.1951
grubhub-13-3.tsp ,79.86,54.62,12.94,129.68,277.1,28.8199,19.7113,4.66979,46.799
