1A, 10
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-11-2.tsp ,8,3,3,81.1872,37.5688,88.6696,3,29.79,30.0864,Optimal,0,1,100
grubhub-11-3.tsp ,8,3,2,78.7362,25.8648,50.3884,5,0.31,54.2126,Optimal,0,1,100
grubhub-11-4.tsp ,8,3,3,71.3376,37.0376,72.7076,3,2.13,35.6676,Optimal,0,1,100
grubhub-11-0.tsp ,7,4,3,81.2076,44.408,71.0792,3,15.12,54.5364,Optimal,0,1,100
grubhub-11-1.tsp ,7,4,4,57.9858,53.2568,67.3532,2,10.38,43.8894,Optimal,0,1,100
grubhub-11-2.tsp ,7,4,4,69.363,52.8086,90.2612,3,386.62,31.9104,Optimal,0,1,100
grubhub-11-3.tsp ,7,4,3,68.8386,38.2992,53.958,5,0.47,53.1798,Optimal,0,1,100
grubhub-11-4.tsp ,7,4,4,62.8308,47.4468,70.656,3,27.03,39.6216,Optimal,0,1,100
grubhub-11-5.tsp ,10,1,1,105.953,10.6084,74.0876,4,0.24,42.4736,Optimal,0,1,100
grubhub-11-6.tsp ,10,1,1,88.5906,8.7326,62.2012,4,0.27,35.122,Optimal,0,1,100
grubhub-11-7.tsp ,10,1,1,79.5162,11.455,76.3416,4,0.31,14.6296,Optimal,0,1,100
grubhub-11-8.tsp ,10,1,0,88.6704,0,49.2384,4,0.16,39.432,Optimal,0,1,100
grubhub-11-9.tsp ,10,1,0,94.302,0,50.3424,5,0.08,43.9596,Optimal,0,1,100
grubhub-11-5.tsp ,9,2,2,94.2426,25.6822,75.7436,4,0.52,44.1812,Optimal,0,1,100
grubhub-11-6.tsp ,9,2,2,81.0528,17.7308,67.0036,4,0.98,31.78,Optimal,0,1,100
grubhub-11-7.tsp ,9,2,2,73.563,18.1458,75.716,3,0.73,15.9928,Optimal,0,1,100
grubhub-11-8.tsp ,9,2,1,83.1162,6.1098,48.9164,4,0.31,40.3096,Optimal,0,1,100
grubhub-11-9.tsp ,9,2,1,84.4386,12.3846,51.1612,4,0.54,45.662,Optimal,0,1,100
grubhub-11-5.tsp ,8,3,3,83.1024,39.926,80.3344,4,0.59,42.694,Optimal,0,1,100
grubhub-11-6.tsp ,8,3,3,70.0152,31.8252,79.6536,3,10.51,22.1868,Optimal,0,1,100
grubhub-11-7.tsp ,8,3,2,67.4502,18.1458,65.136,3,0.94,20.46,Optimal,0,1,100
grubhub-11-8.tsp ,8,3,1,75.852,6.1098,45.2548,3,0.88,36.707,Optimal,0,1,100
grubhub-11-9.tsp ,8,3,2,74.256,25.234,49.7444,3,0.86,49.7456,Optimal,0,1,100
grubhub-11-5.tsp ,7,4,4,73.182,52.3936,86.5352,3,2.11,39.0404,Optimal,0,1,100
grubhub-11-6.tsp ,7,4,1,59.7984,12.8992,51.5844,3,15.13,21.1132,Optimal,0,1,100
grubhub-11-7.tsp ,7,4,1,60.9156,6.6908,55.6876,3,13.52,11.9188,Optimal,0,1,100
grubhub-11-8.tsp ,7,4,2,63.4806,22.1464,44.9696,3,0.57,40.6574,Optimal,0,1,100
grubhub-11-9.tsp ,7,4,3,63.2754,39.2454,57.9232,3,10.72,44.5976,Optimal,0,1,100
grubhub-11-5.tsp ,10,1,1,105.953,10.6084,74.0876,4,0.3,42.4736,Optimal,0,1,100
grubhub-11-6.tsp ,10,1,1,88.5906,8.7326,62.2012,4,0.23,35.122,Optimal,0,1,100
grubhub-11-7.tsp ,10,1,1,79.5162,11.455,74.9984,4,0.2,15.9728,Optimal,0,1,100
grubhub-11-8.tsp ,10,1,0,88.6704,0,49.2384,4,0.22,39.432,Optimal,0,1,100
grubhub-11-9.tsp ,10,1,0,94.302,0,50.3424,5,0.11,43.9596,Optimal,0,1,100
grubhub-11-5.tsp ,9,2,2,94.2426,25.6822,75.7436,4,0.64,44.1812,Optimal,0,1,100
grubhub-11-6.tsp ,9,2,2,81.0528,17.7308,67.0036,4,1.18,31.78,Optimal,0,1,100
grubhub-11-7.tsp ,9,2,2,73.563,18.1458,73.002,3,0.84,18.7068,Optimal,0,1,100
grubhub-11-8.tsp ,9,2,1,83.1162,6.1098,48.9164,4,0.48,40.3096,Optimal,0,1,100
grubhub-11-9.tsp ,9,2,1,84.4386,12.3846,50.4344,4,0.39,46.3888,Optimal,0,1,100
grubhub-11-5.tsp ,8,3,3,83.1024,39.926,80.3344,4,0.38,42.694,Optimal,0,1,100
grubhub-11-6.tsp ,8,3,2,70.0152,23.0926,69.3588,3,9.04,23.749,Optimal,0,1,100
grubhub-11-7.tsp ,8,3,2,67.4502,18.1458,63.8112,3,1.04,21.7848,Optimal,0,1,100
grubhub-11-8.tsp ,8,3,2,75.852,14.7096,50.5264,3,0.57,40.0352,Optimal,0,1,100
grubhub-11-9.tsp ,8,3,2,74.256,25.234,49.0176,3,0.87,50.4724,Optimal,0,1,100
grubhub-11-5.tsp ,7,4,4,73.182,52.3936,86.5352,3,8.34,39.0404,Optimal,0,1,100
grubhub-11-6.tsp ,7,4,1,59.7984,12.8992,51.5844,3,14.87,21.1132,Optimal,0,1,100
grubhub-11-7.tsp ,7,4,2,60.9156,18.1458,61.7596,3,1.54,17.3018,Optimal,0,1,100
grubhub-11-8.tsp ,7,4,2,63.4806,22.1464,44.9696,3,4.71,40.6574,Optimal,0,1,100
grubhub-11-9.tsp ,7,4,3,63.2754,39.2454,57.9232,3,11.34,44.5976,Optimal,0,1,100
grubhub-11-5.tsp ,10,1,1,105.953,10.6084,74.0876,4,0.21,42.4736,Optimal,0,1,100
grubhub-11-6.tsp ,10,1,1,88.5906,8.7326,62.2012,4,0.29,35.122,Optimal,0,1,100
grubhub-11-7.tsp ,10,1,1,79.5162,11.455,76.3416,4,0.32,14.6296,Optimal,0,1,100
grubhub-11-8.tsp ,10,1,0,88.6704,0,49.2384,4,0.18,39.432,Optimal,0,1,100
grubhub-11-9.tsp ,10,1,0,94.302,0,50.3424,5,0.08,43.9596,Optimal,0,1,100
grubhub-11-5.tsp ,9,2,2,94.2426,25.6822,75.7436,4,1.62,44.1812,Optimal,0,1,100
grubhub-11-6.tsp ,9,2,2,81.0528,17.7308,62.7072,4,0.91,36.0764,Optimal,0,1,100
grubhub-11-7.tsp ,9,2,2,73.563,18.1458,75.716,3,3.43,15.9928,Optimal,0,1,100
grubhub-11-8.tsp ,9,2,1,83.1162,6.1098,48.9164,4,0.55,40.3096,Optimal,0,1,100
grubhub-11-9.tsp ,9,2,1,84.4386,12.3846,51.1612,4,0.51,45.662,Optimal,0,1,100
grubhub-11-5.tsp ,8,3,3,83.1024,39.926,75.4676,4,1.71,47.5608,Optimal,0,1,100
grubhub-11-6.tsp ,8,3,3,70.0152,31.8252,73.5356,3,11.19,28.3048,Optimal,0,1,100
grubhub-11-7.tsp ,8,3,2,67.4502,18.1458,63.7192,3,8.1,21.8768,Optimal,0,1,100
grubhub-11-8.tsp ,8,3,1,75.852,6.1098,45.2548,3,18.94,36.707,Optimal,0,1,100
grubhub-11-9.tsp ,8,3,2,74.256,25.234,49.7444,3,7.13,49.7456,Optimal,0,1,100
grubhub-11-5.tsp ,7,4,4,73.182,52.3936,81.6684,3,35,43.9072,Optimal,0,1,100
grubhub-11-6.tsp ,7,4,4,59.7984,44.7244,72.1004,3,26.27,32.4224,Optimal,0,1,100
grubhub-11-7.tsp ,7,4,3,60.9156,25.6832,66.4148,3,24.13,20.184,Optimal,0,1,100
grubhub-11-8.tsp ,7,4,3,63.4806,30.7462,50.8392,3,23.27,43.3876,Optimal,0,1,100
grubhub-11-9.tsp ,7,4,3,63.2754,39.2454,51.566,3,9.28,50.9548,Optimal,0,1,100
grubhub-11-5.tsp ,10,1,1,105.953,10.6084,74.0876,4,0.28,42.4736,Optimal,0,1,100
grubhub-11-6.tsp ,10,1,1,88.5906,8.7326,62.2012,4,0.21,35.122,Optimal,0,1,100
grubhub-11-7.tsp ,10,1,1,79.5162,11.455,74.9984,4,0.2,15.9728,Optimal,0,1,100
grubhub-11-8.tsp ,10,1,0,88.6704,0,49.2384,4,0.22,39.432,Optimal,0,1,100
grubhub-11-9.tsp ,10,1,0,94.302,0,50.3424,5,0.11,43.9596,Optimal,0,1,100
grubhub-11-5.tsp ,9,2,2,94.2426,25.6822,75.7436,4,0.98,44.1812,Optimal,0,1,100
grubhub-11-6.tsp ,9,2,2,81.0528,17.7308,62.7072,4,0.82,36.0764,Optimal,0,1,100
grubhub-11-7.tsp ,9,2,2,73.563,18.1458,72.9284,3,2.56,18.7804,Optimal,0,1,100
grubhub-11-8.tsp ,9,2,1,83.1162,6.1098,48.9164,4,0.76,40.3096,Optimal,0,1,100
grubhub-11-9.tsp ,9,2,2,84.4386,24.2048,62.1,4,0.53,46.5434,Optimal,0,1,100
grubhub-11-5.tsp ,8,3,3,83.1024,39.926,75.4676,4,10.82,47.5608,Optimal,0,2,100
grubhub-11-6.tsp ,8,3,3,70.0152,31.8252,73.5356,3,11.13,28.3048,Optimal,0,2,100
grubhub-11-7.tsp ,8,3,2,67.4502,18.1458,62.3484,3,6.27,23.2476,Optimal,0,2,100
grubhub-11-8.tsp ,8,3,2,75.852,14.7096,50.5264,3,1.8,40.0352,Optimal,0,2,100
grubhub-11-9.tsp ,8,3,3,74.256,37.0542,60.6832,3,6.3,50.627,Optimal,0,2,100
grubhub-11-5.tsp ,7,4,4,73.182,52.3936,81.6684,3,44.48,43.9072,Optimal,0,2,100
grubhub-11-6.tsp ,7,4,4,59.7984,44.7244,72.1004,3,47.56,32.4224,Optimal,0,2,100
grubhub-11-7.tsp ,7,4,3,60.9156,25.6832,66.4148,3,26.29,20.184,Optimal,0,2,100
grubhub-11-8.tsp ,7,4,3,63.4806,30.7462,50.8392,3,23.48,43.3876,Optimal,0,2,100
grubhub-11-9.tsp ,7,4,3,63.2754,39.2454,51.566,3,6.01,50.9548,Optimal,0,2,100
grubhub-12-0.tsp ,11,1,1,100.449,6.6908,86.4524,5,0.6,20.6874,Optimal,0,2,100
grubhub-12-3.tsp ,11,1,1,91.272,6.1264,83.674,4,0.63,13.7244,Optimal,0,2,100
grubhub-12-0.tsp ,10,2,2,93.8574,14.3112,86.388,4,1.62,21.7806,Optimal,0,2,100
grubhub-12-3.tsp ,10,2,1,80.3256,13.9616,71.7324,4,13.91,22.5548,Optimal,0,2,100
grubhub-12-0.tsp ,9,3,2,81.5772,23.5242,85.4128,4,11.5,19.6886,Optimal,0,2,100
grubhub-12-1.tsp ,9,3,2,76.3446,24.1882,78.2552,4,9.83,22.2776,Optimal,0,2,100
grubhub-12-3.tsp ,9,3,2,70.4166,26.4126,74.4096,3,45.73,22.4196,Optimal,0,2,100
grubhub-12-0.tsp ,7,5,2,64.8714,22.5946,66.9024,4,7.94,20.5636,Optimal,0,2,100
grubhub-12-1.tsp ,7,5,3,64.4496,31.5928,77.7952,4,26.02,18.2472,Optimal,0,2,100
grubhub-12-3.tsp ,7,5,3,58.9548,31.9248,69.598,2,19.56,21.2816,Optimal,0,2,100
grubhub-12-0.tsp ,11,1,1,100.449,6.6908,86.4524,5,0.33,20.6874,Optimal,0,2,100
grubhub-12-3.tsp ,11,1,1,91.272,6.1264,83.674,4,0.65,13.7244,Optimal,0,2,100
grubhub-12-0.tsp ,10,2,2,93.8574,14.3112,84.8332,4,3.63,23.3354,Optimal,0,2,100
grubhub-12-3.tsp ,10,2,1,80.3256,13.9616,71.7324,4,10.28,22.5548,Optimal,0,2,100
grubhub-12-0.tsp ,9,3,3,81.5772,30.215,88.826,4,8.59,22.9662,Optimal,0,2,100
grubhub-12-1.tsp ,9,3,2,76.3446,24.1882,78.2552,4,17.67,22.2776,Optimal,0,2,100
grubhub-12-3.tsp ,9,3,2,70.4166,26.4126,73.6736,3,39.12,23.1556,Optimal,0,2,100
grubhub-12-0.tsp ,7,5,2,64.8714,22.5946,63.894,4,9.34,23.572,Optimal,0,2,100
grubhub-12-1.tsp ,7,5,3,64.4496,31.5928,77.7952,4,40.26,18.2472,Optimal,0,2,100
grubhub-12-3.tsp ,7,5,3,58.9548,31.9248,68.3376,2,13.29,22.542,Optimal,0,2,100
grubhub-12-0.tsp ,11,1,1,100.449,6.6908,86.4524,5,0.61,20.6874,Optimal,0,2,100
grubhub-12-3.tsp ,11,1,1,91.272,6.1264,83.674,4,0.64,13.7244,Optimal,0,2,100
grubhub-12-0.tsp ,10,2,2,93.8574,14.3112,86.388,4,5.83,21.7806,Optimal,0,2,100
grubhub-12-3.tsp ,10,2,2,80.3256,20.088,76.2404,4,5.7,24.1732,Optimal,0,2,100
grubhub-12-0.tsp ,9,3,2,81.5772,23.5242,85.4128,4,80.15,19.6886,Optimal,0,2,100
grubhub-12-1.tsp ,9,3,2,76.3446,24.1882,75.1272,4,29.85,25.4056,Optimal,0,2,100
grubhub-12-3.tsp ,9,3,3,70.4166,32.539,78.9176,3,206.9,24.038,Optimal,0,2,100
grubhub-12-0.tsp ,7,5,3,64.8714,30.215,69.8004,4,270.7,25.286,Optimal,0,2,100
grubhub-12-1.tsp ,7,5,3,64.4496,31.5928,74.0968,4,134.24,21.9456,Optimal,0,2,100
grubhub-12-3.tsp ,7,5,4,58.9548,38.0512,71.5116,2,799.96,25.4944,Optimal,0,2,100
grubhub-12-0.tsp ,11,1,1,100.449,6.6908,86.4524,5,0.33,20.6874,Optimal,0,2,100
grubhub-12-3.tsp ,11,1,1,91.272,6.1264,83.674,4,0.66,13.7244,Optimal,0,2,100
grubhub-12-0.tsp ,10,2,2,93.8574,14.3112,84.8332,4,5.76,23.3354,Optimal,0,2,100
grubhub-12-3.tsp ,10,2,2,80.3256,20.088,76.2404,4,5.04,24.1732,Optimal,0,2,100
grubhub-12-0.tsp ,9,3,3,81.5772,30.215,88.826,4,83.99,22.9662,Optimal,0,2,100
grubhub-12-1.tsp ,9,3,2,76.3446,24.1882,75.1272,4,54.98,25.4056,Optimal,0,2,100
grubhub-12-3.tsp ,9,3,3,70.4166,32.539,78.1816,3,147.62,24.774,Optimal,0,4,100
grubhub-12-0.tsp ,7,5,4,64.8714,40.5412,77.1696,4,168.51,28.243,Optimal,0,4,100
grubhub-12-1.tsp ,7,5,3,64.4496,31.5928,74.0968,4,160.26,21.9456,Optimal,0,4,100
grubhub-12-3.tsp ,7,5,4,58.9548,38.0512,71.5116,2,548.68,25.4944,Optimal,0,4,100
grubhub-12-5.tsp ,11,1,0,103.926,0,62.0264,5,0.14,41.8996,Optimal,0,4,100
grubhub-12-6.tsp ,11,1,0,105.955,0,65.9548,3,0.14,40.0004,Optimal,0,4,100
grubhub-12-7.tsp ,11,1,1,115.007,7.9524,59.7356,5,0.29,63.2236,Optimal,0,4,100
grubhub-12-8.tsp ,11,1,1,98.5338,11.8866,63.3144,5,0.24,47.106,Optimal,0,4,100
grubhub-12-9.tsp ,11,1,1,108.418,10.9238,91.0616,6,0.15,28.2798,Optimal,0,4,100
grubhub-12-5.tsp ,10,2,1,98.0868,6.5248,72.1924,4,0.56,32.4192,Optimal,0,4,100
grubhub-12-6.tsp ,10,2,1,94.5528,14.6256,61.5756,3,0.52,47.6028,Optimal,0,4,100
grubhub-12-7.tsp ,10,2,1,94.9176,27.2748,53.2404,5,0.46,68.952,Optimal,0,4,100
grubhub-12-8.tsp ,10,2,2,86.0826,28.0394,70.012,5,0.52,44.11,Optimal,0,4,100
grubhub-12-9.tsp ,10,2,1,96.696,15.0904,81.3648,5,2.73,30.4216,Optimal,0,4,100
grubhub-12-5.tsp ,9,3,2,85.3506,23.0926,74.8052,4,1.25,33.638,Optimal,0,4,100
grubhub-12-6.tsp ,9,3,2,87.414,20.2872,64.0872,3,0.25,43.614,Optimal,0,4,100
grubhub-12-7.tsp ,9,3,2,86.8668,37.02,54.5008,5,0.87,69.386,Optimal,0,4,100
grubhub-12-8.tsp ,9,3,3,73.8822,43.827,75.7344,5,1.3,41.9748,Optimal,0,4,100
grubhub-12-9.tsp ,9,3,2,84.8832,30.3136,83.3612,5,4.88,31.8356,Optimal,0,4,100
grubhub-12-5.tsp ,7,5,4,66.6384,46.3844,78.1448,4,39.67,34.878,Optimal,0,4,100
grubhub-12-6.tsp ,7,5,3,68.4054,34.4646,60.0484,3,11.65,42.8216,Optimal,0,4,100
grubhub-12-7.tsp ,7,5,4,72.3612,54.1864,58.328,4,0.79,68.2196,Optimal,0,4,100
grubhub-12-8.tsp ,7,5,3,55.0104,45.487,71.6956,4,1.78,28.8018,Optimal,0,4,100
grubhub-12-9.tsp ,7,5,3,68.8158,41.4034,84.594,5,1.96,25.6252,Optimal,0,4,100
grubhub-12-5.tsp ,11,1,0,103.926,0,62.0264,5,0.09,41.8996,Optimal,0,4,100
grubhub-12-6.tsp ,11,1,1,105.955,5.6616,70.8492,3,0.08,40.7676,Optimal,0,4,100
grubhub-12-7.tsp ,11,1,1,115.007,7.9524,59.7356,5,0.27,63.2236,Optimal,0,4,100
grubhub-12-8.tsp ,11,1,1,98.5338,11.8866,61.41,5,0.11,49.0104,Optimal,0,4,100
grubhub-12-9.tsp ,11,1,1,108.418,10.9238,91.0616,6,0.19,28.2798,Optimal,0,4,100
grubhub-12-5.tsp ,10,2,1,98.0868,6.5248,72.1924,4,0.44,32.4192,Optimal,0,4,100
grubhub-12-6.tsp ,10,2,2,94.5528,20.2872,66.47,3,0.33,48.37,Optimal,0,4,100
grubhub-12-7.tsp ,10,2,1,94.9176,27.2748,53.2404,5,0.42,68.952,Optimal,0,4,100
grubhub-12-8.tsp ,10,2,2,86.0826,28.0394,70.012,5,0.54,44.11,Optimal,0,4,100
grubhub-12-9.tsp ,10,2,1,96.696,15.0904,81.3648,5,1.46,30.4216,Optimal,0,4,100
grubhub-12-5.tsp ,9,3,2,85.3506,23.0926,74.8052,4,2.05,33.638,Optimal,0,4,100
grubhub-12-6.tsp ,9,3,2,87.414,20.2872,63.6272,3,0.74,44.074,Optimal,0,4,100
grubhub-12-7.tsp ,9,3,2,86.8668,37.02,54.5008,5,1.76,69.386,Optimal,0,4,100
grubhub-12-8.tsp ,9,3,3,73.8822,43.827,75.7344,5,1.18,41.9748,Optimal,0,4,100
grubhub-12-9.tsp ,9,3,2,84.8832,30.3136,83.3612,5,4.63,31.8356,Optimal,0,4,100
grubhub-12-5.tsp ,7,5,4,66.6384,46.3844,78.1448,4,42.76,34.878,Optimal,0,4,100
grubhub-12-6.tsp ,7,5,4,68.4054,44.0106,68.8436,3,18.96,43.5724,Optimal,0,4,100
grubhub-12-7.tsp ,7,5,4,72.3612,54.1864,58.328,4,0.49,68.2196,Optimal,0,4,100
grubhub-12-8.tsp ,7,5,3,55.0104,45.487,69.4784,4,1.6,31.019,Optimal,0,4,100
grubhub-12-9.tsp ,7,5,3,68.8158,41.4034,84.594,5,16.2,25.6252,Optimal,0,4,100
grubhub-12-5.tsp ,11,1,0,103.926,0,62.0264,5,0.15,41.8996,Optimal,0,4,100
grubhub-12-6.tsp ,11,1,0,105.955,0,65.9548,3,0.16,40.0004,Optimal,0,4,100
grubhub-12-7.tsp ,11,1,1,115.007,7.9524,59.7356,5,0.3,63.2236,Optimal,0,4,100
grubhub-12-8.tsp ,11,1,1,98.5338,11.8866,63.3144,5,0.26,47.106,Optimal,0,4,100
grubhub-12-9.tsp ,11,1,1,108.418,10.9238,91.0616,6,0.16,28.2798,Optimal,0,4,100
grubhub-12-5.tsp ,10,2,1,98.0868,6.5248,72.1924,4,0.73,32.4192,Optimal,0,4,100
grubhub-12-6.tsp ,10,2,1,94.5528,14.6256,61.5756,3,0.22,47.6028,Optimal,0,4,100
grubhub-12-7.tsp ,10,2,1,94.9176,27.2748,53.2404,5,1.02,68.952,Optimal,0,4,100
grubhub-12-8.tsp ,10,2,2,86.0826,28.0394,69.5888,5,0.61,44.5332,Optimal,0,4,100
grubhub-12-9.tsp ,10,2,2,96.696,26.0142,87.4092,5,4.72,35.301,Optimal,0,4,100
grubhub-12-5.tsp ,9,3,2,85.3506,23.0926,74.8052,4,11.4,33.638,Optimal,0,4,100
grubhub-12-6.tsp ,9,3,2,87.414,20.2872,64.0872,3,0.6,43.614,Optimal,0,4,100
grubhub-12-7.tsp ,9,3,2,86.8668,37.02,54.5008,5,6.66,69.386,Optimal,0,4,100
grubhub-12-8.tsp ,9,3,3,73.8822,43.827,73.048,5,1.93,44.6612,Optimal,0,4,100
grubhub-12-9.tsp ,9,3,3,84.8832,41.2374,89.4056,5,18.32,36.715,Optimal,0,4,100
grubhub-12-5.tsp ,7,5,4,66.6384,46.3844,76.6084,4,143.3,36.4144,Optimal,0,4,100
grubhub-12-6.tsp ,7,5,4,68.4054,44.0106,65.1084,3,23.34,47.3076,Optimal,0,4,100
grubhub-12-7.tsp ,7,5,4,72.3612,54.1864,58.328,4,120.87,68.2196,Optimal,0,4,100
grubhub-12-8.tsp ,7,5,5,55.0104,67.3512,82.3032,4,11.77,40.0584,Optimal,0,4,100
grubhub-12-9.tsp ,7,5,5,68.8158,60.678,93.9044,5,20.98,35.5894,Optimal,0,4,100
grubhub-12-5.tsp ,11,1,0,103.926,0,62.0264,5,0.08,41.8996,Optimal,0,4,100
grubhub-12-6.tsp ,11,1,1,105.955,5.6616,70.8492,3,0.07,40.7676,Optimal,0,4,100
grubhub-12-7.tsp ,11,1,1,115.007,7.9524,59.7356,5,0.26,63.2236,Optimal,0,4,100
grubhub-12-8.tsp ,11,1,1,98.5338,11.8866,61.41,5,0.11,49.0104,Optimal,0,4,100
grubhub-12-9.tsp ,11,1,1,108.418,10.9238,91.0616,6,0.18,28.2798,Optimal,0,4,100
grubhub-12-5.tsp ,10,2,1,98.0868,6.5248,72.1924,4,0.78,32.4192,Optimal,0,4,100
grubhub-12-6.tsp ,10,2,2,94.5528,20.2872,66.47,3,0.19,48.37,Optimal,0,4,100
grubhub-12-7.tsp ,10,2,1,94.9176,27.2748,53.2404,5,1.2,68.952,Optimal,0,4,100
grubhub-12-8.tsp ,10,2,2,86.0826,28.0394,69.5888,5,0.85,44.5332,Optimal,0,4,100
grubhub-12-9.tsp ,10,2,2,96.696,26.0142,87.4092,5,4.74,35.301,Optimal,0,4,100
grubhub-12-5.tsp ,9,3,2,85.3506,23.0926,74.8052,4,13.24,33.638,Optimal,0,4,100
grubhub-12-6.tsp ,9,3,2,87.414,20.2872,63.6272,3,0.75,44.074,Optimal,0,4,100
grubhub-12-7.tsp ,9,3,2,86.8668,37.02,54.5008,5,6.79,69.386,Optimal,0,4,100
grubhub-12-8.tsp ,9,3,3,73.8822,43.827,73.048,5,1.34,44.6612,Optimal,0,5,100
grubhub-12-9.tsp ,9,3,3,84.8832,41.2374,89.4056,5,10.95,36.715,Optimal,0,5,100
grubhub-12-5.tsp ,7,5,4,66.6384,46.3844,76.6084,4,141.07,36.4144,Optimal,0,5,100
grubhub-12-6.tsp ,7,5,4,68.4054,44.0106,64.6484,3,29.28,47.7676,Optimal,0,5,100
grubhub-12-7.tsp ,7,5,4,72.3612,54.1864,58.328,4,72.18,68.2196,Optimal,0,5,100
grubhub-12-8.tsp ,7,5,5,55.0104,67.3512,82.3032,4,11,40.0584,Optimal,0,5,100
grubhub-12-9.tsp ,7,5,5,68.8158,60.678,93.9044,5,21.51,35.5894,Optimal,0,5,100
grubhub-13-0.tsp ,12,1,1,95.994,8.5832,85.6704,5,0.98,18.9068,Optimal,0,5,100
grubhub-13-1.tsp ,12,1,1,111.008,13.447,100.639,4,1.76,23.816,Optimal,0,5,100
grubhub-13-2.tsp ,12,1,1,108.055,13.0652,85.1184,5,0.53,36.002,Optimal,0,5,100
grubhub-13-3.tsp ,12,1,1,107.28,7.471,78.4116,4,0.33,36.3394,Optimal,0,5,100
grubhub-13-4.tsp ,12,1,1,106.55,10.3594,68.08,4,0.65,48.8298,Optimal,0,5,100
grubhub-13-0.tsp ,11,2,1,87.5556,8.5832,71.1804,5,1.76,24.9584,Optimal,0,5,100
grubhub-13-1.tsp ,11,2,2,103.652,22.1796,103.049,3,13.01,22.7828,Optimal,0,5,100
grubhub-13-2.tsp ,11,2,2,98.8416,24.5036,88.1912,5,4.72,35.154,Optimal,0,5,100
grubhub-13-3.tsp ,11,2,0,99.2862,0,70.6836,4,1.03,28.6026,Optimal,0,5,100
grubhub-13-4.tsp ,11,2,2,98.2032,20.5362,72.956,4,2.72,45.7834,Optimal,0,5,100
grubhub-13-0.tsp ,9,4,4,71.8188,37.852,89.1572,4,16.15,20.5136,Optimal,0,5,100
grubhub-13-1.tsp ,9,4,4,82.968,48.3432,97.934,3,114.58,33.3772,Optimal,0,5,100
grubhub-13-2.tsp ,9,4,3,82.0332,31.958,74.5936,4,161,39.3976,Optimal,0,5,100
grubhub-13-3.tsp ,9,4,3,82.056,28.6048,82.0916,4,2.17,28.5692,Optimal,0,5,100
grubhub-13-4.tsp ,9,4,4,84.051,37.188,73.4068,3,48.96,47.8322,Optimal,0,5,100
grubhub-13-0.tsp ,8,5,3,65.364,28.8704,71.5852,3,70.94,22.6492,Optimal,0,5,100
grubhub-13-1.tsp ,8,5,4,72.147,48.6752,82.8828,3,37.65,37.9394,Optimal,0,5,100
grubhub-13-2.tsp ,8,5,4,71.8278,45.0232,79.1844,4,73.09,37.6666,Optimal,0,5,100
grubhub-13-3.tsp ,8,5,4,72.2838,40.8566,78.0528,4,4.22,35.0876,Optimal,0,5,100
grubhub-13-4.tsp ,8,5,5,74.8374,48.6264,76.084,3,110.37,47.3798,Optimal,0,5,100
grubhub-13-0.tsp ,12,1,1,95.994,8.5832,85.6704,5,1.06,18.9068,Optimal,0,5,100
grubhub-13-1.tsp ,12,1,1,111.008,13.447,99.5072,4,1.14,24.9476,Optimal,0,5,100
grubhub-13-2.tsp ,12,1,1,108.055,13.0652,84.2536,5,0.6,36.8668,Optimal,0,5,100
grubhub-13-3.tsp ,12,1,1,107.28,7.471,78.4116,4,0.29,36.3394,Optimal,0,5,100
grubhub-13-4.tsp ,12,1,1,106.55,10.3594,68.08,4,0.58,48.8298,Optimal,0,5,100
grubhub-13-0.tsp ,11,2,2,87.5556,18.8928,78.844,5,1.46,27.6044,Optimal,0,5,100
grubhub-13-1.tsp ,11,2,2,103.652,22.1796,103.049,3,11.61,22.7828,Optimal,0,5,100
grubhub-13-2.tsp ,11,2,2,98.8416,24.5036,88.1912,5,40.69,35.154,Optimal,0,5,100
grubhub-13-3.tsp ,11,2,0,99.2862,0,70.6836,4,0.99,28.6026,Optimal,0,5,100
grubhub-13-4.tsp ,11,2,2,98.2032,20.5362,72.956,4,24.6,45.7834,Optimal,0,5,100
grubhub-13-0.tsp ,9,4,4,71.8188,37.852,85.4036,4,24.71,24.2672,Optimal,0,5,100
grubhub-13-1.tsp ,9,4,3,82.968,39.6106,88.9548,3,54.86,33.6238,Optimal,0,5,100
grubhub-13-2.tsp ,9,4,3,82.0332,31.958,74.5568,4,217.78,39.4344,Optimal,0,5,100
grubhub-13-3.tsp ,9,4,3,82.056,28.6048,82.0916,4,17.44,28.5692,Optimal,0,5,100
grubhub-13-4.tsp ,9,4,4,84.051,37.188,73.4068,3,94,47.8322,Optimal,0,5,100
grubhub-13-0.tsp ,8,5,3,65.364,28.8704,67.8316,3,30.44,26.4028,Optimal,0,5,100
grubhub-13-1.tsp ,8,5,4,72.147,48.6752,82.8828,3,33.3,37.9394,Optimal,0,5,100
grubhub-13-2.tsp ,8,5,4,71.8278,45.0232,79.1476,4,13.03,37.7034,Optimal,0,5,100
grubhub-13-3.tsp ,8,5,4,72.2838,40.8566,78.0528,4,0.99,35.0876,Optimal,0,5,100
grubhub-13-4.tsp ,8,5,5,74.8374,48.6264,76.084,3,252.02,47.3798,Optimal,0,5,100
grubhub-13-0.tsp ,12,1,1,95.994,8.5832,85.6704,5,0.98,18.9068,Optimal,0,5,100
